date,open,close,high,low,volume
2002-08-13,14.3000,13.9300,14.6700,13.9100,5234400
2005-07-21,38.9600,37.9500,39.7500,37.7600,11055600
2015-11-19,664.9900,661.2700,672.8600,659.0000,4705237
2015-11-18,646.5100,663.5400,664.8800,646.3700,4469769
2008-11-14,43.6100,41.7500,44.5000,41.5000,11949700
2008-11-13,41.4000,44.9300,45.0000,38.4800,16935300
2008-11-12,43.9900,41.5600,45.4400,40.9000,14768600
2008-11-11,47.1000,46.3000,48.0600,44.8100,9939200
2008-11-10,49.9800,48.4600,50.6800,46.8600,8964900
2015-11-11,663.2500,673.2500,675.9600,663.2500,5387309
2015-11-10,651.0100,659.6800,660.0000,647.2620,3489483
2015-11-13,663.5700,642.3500,667.0000,640.4500,6261076
2015-11-12,673.0000,665.6000,675.6400,664.2200,4284678
2005-11-07,41.0800,41.3900,41.4700,40.5500,3386100
2015-11-17,650.6500,643.3000,653.2500,641.0000,4316843
2015-11-16,640.9200,647.8100,649.9900,622.2900,7435934
2004-05-27,45.2600,47.6200,47.8300,44.8500,14175200
2004-05-26,43.8600,44.6900,45.0000,43.6700,7397600
2004-05-25,41.7500,43.6200,43.8600,41.3900,7222000
2004-05-24,41.2900,41.6300,42.3000,41.1700,5073900
2017-08-01,996.1100,996.1900,1006.4000,991.5800,4421395
2004-05-21,41.2800,41.1700,41.4800,40.5500,5272900
2004-05-20,41.6500,40.9800,41.9700,40.8000,5926300
2000-06-13,48.1900,49.0000,49.5000,46.2500,4788500
2000-06-12,52.1900,48.4400,52.1900,47.0000,3986000
2002-08-12,14.1400,14.4600,14.4900,13.9500,3503300
2000-06-16,47.2500,46.0000,47.4400,45.3800,3070900
2000-06-15,47.0000,46.3100,47.9400,45.3100,3554700
2004-05-28,47.2700,48.5000,48.6800,46.8800,10629100
2016-03-23,561.0000,569.6300,572.4800,558.1000,3983720
2001-06-19,12.4500,11.3600,12.6500,11.2000,6109500
2007-08-24,76.8000,79.2500,79.4000,76.6900,5665700
2011-12-01,191.8500,197.1300,198.0750,191.5900,7327700
2009-10-06,89.3300,90.9100,91.0800,88.4000,6963700
2009-10-07,91.5000,93.9700,94.4800,91.1500,7445100
2008-08-20,82.0000,82.1300,83.2500,81.2000,5950600
2017-02-23,857.5700,852.1900,860.8600,848.0000,3461984
2008-11-17,39.9100,39.6900,41.2600,39.0700,10711800
2006-11-27,42.1800,40.8500,42.8000,40.7200,8972800
2006-01-03,47.4700,47.5800,47.8500,46.2500,7582200
2006-08-16,27.9700,27.9500,28.1400,27.5200,7636600
2015-12-14,641.7500,657.9100,658.5850,635.2700,4361273
2015-12-15,665.0300,658.6400,671.5000,657.3500,4753415
2015-12-16,663.5600,675.7700,677.3500,659.3200,3964470
2015-12-17,680.0000,670.6500,682.5000,670.6500,3681645
2002-03-05,16.0000,15.9700,16.6800,15.5300,8809700
2015-12-11,651.2300,640.1500,657.8800,639.6200,5474420
2013-01-07,262.9700,268.4592,269.7250,262.6700,4910000
2002-03-06,14.8200,16.3300,16.5900,14.8200,14262700
2013-01-09,268.1700,266.3500,269.5000,265.4010,2265600
2013-01-08,267.0700,266.3800,268.9800,263.5670,3010700
2015-12-18,668.6500,664.1400,676.8400,664.1300,6841304
2017-08-04,989.6800,987.5800,991.6700,982.0000,2704026
2005-07-25,38.0000,37.9500,39.0400,37.8500,5470000
2014-03-31,342.4000,336.3650,346.2900,334.0600,4297500
2002-06-11,17.3100,17.1400,17.7900,17.1300,5520800
2002-06-10,17.9000,17.3000,18.1200,17.0200,11082400
2001-10-31,6.7900,6.9800,7.0200,6.5500,7741500
2005-05-31,35.3600,35.5100,36.0400,35.2900,4930200
2002-06-12,17.0500,17.0800,17.1500,16.2600,7331200
2003-03-13,23.6800,24.4200,24.5900,23.1300,11208900
2008-11-19,37.9700,35.8400,39.0000,35.7500,12521100
2003-03-12,22.5100,23.3600,23.3800,22.4900,5573100
2008-11-18,39.7300,38.4400,40.6600,36.0800,15049200
2003-03-11,22.7500,22.7800,22.9200,22.5200,4034100
2014-02-11,361.8420,361.7900,363.6100,356.2500,3222100
2001-09-10,8.4000,8.6300,8.6500,8.0600,5833600
2012-06-18,217.2800,222.6600,223.7600,216.7300,3369600
2000-06-19,45.5000,45.3100,45.8800,43.5000,5151500
2012-03-19,183.4500,185.5200,186.6800,183.0000,3903400
2009-02-12,63.2500,63.9600,64.2500,61.7100,8095500
2016-09-08,783.8900,784.0600,786.5000,781.4400,2030511
2016-09-09,779.3600,760.1400,781.0000,760.1100,4257344
2010-05-06,130.0000,128.7100,132.3300,120.6000,10189000
2010-05-07,127.9700,124.9800,131.1800,123.7600,11927600
2016-09-06,774.0400,788.8700,789.4800,770.2200,3719788
2016-09-07,789.5300,784.4800,790.7900,784.3300,2424622
2012-03-15,182.0200,184.4300,184.4300,180.3000,4160100
2016-09-01,770.9000,770.6200,772.0400,766.7500,1792271
2016-09-02,774.1100,772.4400,776.0000,771.7000,2181792
2012-03-16,183.2800,185.0500,185.6800,182.3500,4934000
2004-09-01,38.2300,38.2400,39.0100,38.0200,5252500
2017-04-17,887.5000,901.9900,902.3800,887.5000,2854673
2009-02-11,63.1000,64.3540,64.9000,62.2500,8347300
2017-04-11,907.0400,902.3600,911.2400,897.5000,3012743
2017-04-10,899.6300,907.0400,908.5100,899.0000,3184301
2017-04-13,891.4500,884.6700,894.9700,884.4900,3174583
2017-04-12,903.0900,896.2300,904.0900,895.2500,2456140
2001-08-31,8.7000,8.9400,9.3000,8.6900,3641600
2017-04-19,907.8400,899.2000,910.5000,897.3700,2870242
2017-04-18,900.9900,903.7800,909.6100,900.7800,2999238
2009-02-17,61.6700,61.6700,62.6500,61.1800,7126100
2004-09-07,39.0300,38.5100,39.3600,38.1100,5833000
2004-09-02,38.0300,39.1800,39.6400,37.9100,5722300
2005-06-30,33.4700,33.0900,33.5600,32.9300,5715700
2005-10-11,43.9200,43.4000,44.3200,43.2300,5301800
2005-10-10,43.8200,43.7600,44.3800,43.5800,3680300
2005-10-13,42.4300,42.6200,42.9800,41.9000,3832800
2005-10-12,42.9100,42.5500,43.6800,42.4400,5704200
2005-10-14,43.0000,43.7900,43.8700,42.3400,4577600
2005-10-17,43.6300,45.0200,45.0200,43.6200,5225000
2005-10-19,44.5400,45.8600,45.8600,44.2800,6528500
2005-10-18,44.9200,44.6500,45.0500,44.3000,4457700
2017-08-24,957.4200,952.4500,959.0000,941.1400,5086748
2017-08-25,956.0000,945.2600,957.6200,944.1000,3292776
2017-03-09,851.0000,853.0000,856.4000,850.3100,2048187
2017-03-08,848.0000,850.5000,853.0700,846.7900,2288317
2016-05-31,712.3300,722.7900,724.2300,711.3200,3618323
2017-08-21,957.5700,953.2900,961.2000,945.4600,3008450
2017-08-22,955.5200,966.9000,967.9300,955.5000,2718261
2017-08-23,959.3800,958.0000,962.0000,954.2000,2590245
2017-03-03,847.2000,849.8800,851.9900,846.2700,1951575
2017-03-02,853.0800,848.9100,854.8200,847.2800,2132098
2017-03-01,853.0500,853.0800,854.8300,849.0100,2760083
2000-06-14,49.3100,46.4400,49.8800,46.0000,5020500
2017-03-07,845.4800,846.0200,848.4600,843.7500,2247554
2017-03-06,845.2300,846.6100,848.4900,841.1200,2610370
2002-10-08,16.8800,16.9400,17.0600,16.4600,6098000
2014-08-08,311.9400,316.8000,317.3200,310.6600,2705900
2008-04-23,80.2500,81.0000,82.6400,78.7400,19250400
2016-05-19,691.8800,698.5200,699.4000,689.5600,3025566
2014-08-01,313.6900,307.0600,315.8300,304.5880,7441500
2003-04-01,25.5500,25.5400,25.5900,25.0600,9774000
2001-04-26,16.2500,15.4300,16.5000,15.0000,5960600
2014-08-05,313.3000,312.3200,314.5500,310.0600,2852100
2014-08-04,308.8400,313.6500,316.1800,308.5000,4200900
2014-08-07,315.2100,311.4500,315.8774,309.6550,2935600
2014-08-06,310.8300,313.8900,315.7800,310.2000,2296900
2011-05-06,199.1000,197.6000,199.5600,196.5600,4013900
2011-05-05,198.6600,197.1100,201.0000,196.1200,4600000
2011-05-04,198.2500,199.9700,201.8600,195.3700,6550000
2011-05-03,201.0000,198.4500,202.5900,196.6900,6100000
2011-05-02,196.5700,201.1900,203.4200,196.1800,9398100
2002-10-04,16.9500,16.5500,17.1500,16.3800,7649400
2003-04-02,25.9800,26.3800,26.4800,25.8460,6623000
2011-05-09,198.3400,200.8000,202.3600,196.7800,5825400
2014-11-14,317.1200,327.8200,332.8800,316.4010,8877785
2014-11-17,326.4400,323.0500,328.0000,318.0300,4784933
2014-11-10,300.0000,305.1100,305.7990,300.0000,2809056
2014-11-11,305.9400,312.0100,312.3800,303.6460,3807333
2014-11-12,310.7500,311.5100,312.5800,308.7900,2182982
2014-11-13,312.0000,316.4800,317.8900,311.5100,3686428
2003-09-15,45.3600,45.5100,45.7700,45.2300,4427000
2004-09-08,38.4200,38.0100,38.8100,37.7100,6611300
2014-11-18,323.9900,324.9300,329.5600,323.2500,3551161
2014-11-19,327.2500,326.5400,328.4000,324.0200,3281614
2015-12-24,663.3500,662.7900,664.6800,660.6000,1092970
2016-11-17,749.3200,756.4000,757.5000,748.0000,3690112
2014-12-19,296.9100,299.9000,301.5400,295.5200,8709129
2014-12-18,304.0100,297.7300,304.5000,293.2500,7738067
2012-04-12,188.0600,190.6900,192.2600,185.6100,4027900
2012-04-13,189.9000,188.4600,189.9400,186.2600,3431800
2000-12-27,16.0000,16.8800,17.4400,15.5600,6598800
2012-04-16,189.0100,185.5000,189.4700,183.6500,4044300
2012-04-17,187.2100,188.3900,190.0400,186.8700,2829200
2014-12-11,307.8900,307.3600,312.6400,306.0100,3272919
2014-12-10,312.0000,305.8400,313.1900,304.6800,3245890
2014-12-12,303.9900,307.3200,310.6399,303.0100,3162322
2014-12-15,308.8700,306.0700,310.8600,302.1500,3841577
2014-12-17,296.3700,298.8800,299.6700,293.0300,4433505
2014-12-16,304.3500,295.0600,304.4900,295.0100,6501252
2000-09-05,40.9400,45.6900,46.3100,40.2500,10168200
2000-09-07,46.8100,43.5000,47.0000,43.0000,7406200
2000-09-06,47.2500,45.8800,49.6300,45.6900,14263200
2000-09-01,42.1300,41.5000,42.5000,41.0000,3347100
2009-10-30,121.9699,118.8100,122.9000,118.2100,13312200
2000-09-08,44.0600,42.9400,45.0000,42.5000,5088900
2011-06-30,200.7800,204.4900,205.2000,200.5000,4448100
2011-10-03,217.0100,211.9800,221.6000,211.3900,6624400
2011-10-05,212.5300,219.4980,220.1700,208.4810,6508200
2011-10-04,209.6200,212.5000,215.0000,200.4300,8711600
2011-10-07,222.4800,224.7400,227.9000,218.4100,6784300
2011-10-06,220.2800,221.5100,223.6200,217.5500,6849300
2006-07-03,38.5200,38.6100,38.6200,38.2300,1436300
2006-07-05,38.2800,37.1100,38.4300,36.7800,5734000
2016-11-30,762.0000,750.5700,768.0900,750.2500,4625946
2006-07-07,36.7100,36.1100,37.2800,35.7500,5004100
2006-07-06,37.0700,36.8000,37.7400,36.5200,4372700
2004-02-23,45.1900,43.9690,45.2530,43.3500,9341900
2005-07-14,37.1900,37.1900,37.4200,36.8800,5863300
2011-08-08,196.4000,193.7000,200.3900,190.0500,10427500
2013-10-29,358.9600,362.7000,362.8900,356.2900,2185400
2013-10-28,359.9200,358.1600,362.7500,357.2000,3635800
2011-08-09,196.7000,205.0900,205.0900,190.4600,10491200
2013-10-25,358.6000,363.3900,368.4000,352.6200,12036800
2013-10-24,329.6300,332.2100,332.6499,326.7500,5884700
2013-10-21,329.8900,326.4400,330.0000,323.8000,2522300
2013-10-23,330.8400,326.7560,331.7200,324.0601,2818200
2013-10-22,327.7200,332.5400,337.1100,325.6800,3935500
2012-07-17,217.4500,216.9300,217.9400,213.9600,1987000
2012-07-16,216.6000,216.0100,218.3100,214.4600,2004200
2012-07-11,218.9500,218.3700,221.7400,215.3400,2734700
2012-07-10,226.2500,219.5000,227.1400,218.2800,2982100
2012-07-13,215.6300,218.3900,219.3100,213.8800,2221900
2012-07-12,216.6100,215.3600,217.3000,212.6100,2616200
2000-01-05,70.7500,71.7500,75.1300,69.6300,38457400
2000-01-04,85.3800,81.9400,91.5000,81.7500,17487400
2006-04-28,35.8000,35.2100,35.8900,35.1400,3492500
2000-01-06,71.3100,65.5600,72.6900,64.0000,18752000
2012-07-19,220.7300,226.1700,227.5000,220.6900,5449400
2012-07-18,216.1500,217.4700,218.6700,215.7100,2093000
2000-01-03,81.5000,89.3800,89.5600,80.0000,16117600
2001-02-08,15.3100,14.3800,15.8800,14.3800,5295200
2003-07-24,41.0000,41.3100,43.1000,40.5800,23828000
2003-07-25,40.7400,41.6000,41.6500,39.7500,10647600
2003-07-22,35.7000,34.8700,36.0000,34.0000,15896800
2003-07-23,37.7500,40.1100,40.2500,37.3500,32178100
2003-07-21,34.7100,35.3300,36.0000,34.6000,9825700
2010-07-08,115.0200,116.2200,117.4800,114.0700,6775000
2000-02-11,77.1300,76.1900,79.1300,75.5000,8309000
2014-08-21,336.4800,332.9100,336.5820,332.2300,1971100
2003-07-28,41.4900,42.0800,42.1800,40.8700,7453200
2003-07-29,41.9900,41.3900,42.5000,41.0600,7825500
2001-03-20,10.5600,10.2500,11.5000,10.1300,6294700
2010-09-08,137.9300,139.1400,139.7000,136.4500,5828500
2014-08-20,334.6800,335.7800,337.1600,334.0220,1810500
2011-08-01,225.0000,221.3200,227.4500,217.6600,5789300
2010-09-02,132.1700,135.2100,135.2100,132.0500,5407400
2014-08-27,342.0900,343.1800,346.6700,341.3400,2961600
2010-09-01,126.3600,132.4900,132.5990,126.1700,7138300
2010-09-07,137.5600,137.2200,138.6000,136.8900,3883000
2016-06-08,726.4000,726.6400,729.4200,721.6000,2223366
2009-06-26,81.9000,83.8800,84.1400,81.1300,8775300
2009-06-25,79.1000,82.2000,82.2300,79.0300,7360400
2012-12-03,252.5400,250.3291,254.1600,250.0000,2990600
2012-12-04,249.9400,252.4881,253.0000,248.6600,3114700
2012-12-05,252.4400,253.9600,255.5500,250.3800,2852200
2012-12-06,253.0000,253.3700,255.1700,251.5100,3557900
2012-12-07,254.1400,253.2681,255.2100,252.0100,2170300
2008-06-04,80.1100,81.5000,81.8200,79.7200,6458300
2008-06-05,82.0000,84.5100,84.8800,81.8000,8938700
2008-06-06,83.1900,80.6300,83.6400,80.5600,7843700
2004-02-26,43.0000,43.6500,43.8500,43.0000,5960300
2009-06-30,83.6200,83.6600,84.9200,82.4700,7984800
2009-06-29,83.8700,83.0300,84.2000,82.4100,6270300
2011-08-05,204.6700,202.7000,207.3200,194.8400,10024000
2001-07-02,14.1000,14.5300,14.7100,13.8500,6334500
2001-07-03,14.4900,14.1300,14.5000,14.0000,2701100
2000-12-26,16.3100,16.9400,18.5000,16.2500,9012800
2017-06-20,998.0000,992.5900,1004.8800,992.0200,4040990
2009-05-08,79.6900,77.9500,80.2300,76.3100,8193000
2015-05-01,423.8200,422.8700,425.6400,416.0000,3565824
2014-08-28,340.0000,340.0200,341.7900,338.8000,2252700
2015-05-07,424.1500,426.8800,428.5000,422.8500,2766132
2015-05-06,421.4300,419.1000,422.7165,414.5500,2552474
2015-05-05,422.8500,421.1900,427.5100,421.0200,2856386
2015-05-04,424.8000,423.0400,429.7700,422.4200,2270448
2017-06-26,1008.5000,993.9800,1009.8000,992.0000,3347195
2015-05-08,430.7500,433.6900,435.2000,430.1740,2908838
2005-01-04,42.6200,42.1400,43.2600,41.5000,19418500
2005-01-05,41.5700,41.7700,42.7600,41.5600,8354200
2005-01-06,41.8100,41.0500,42.2500,40.9000,8700900
2005-01-07,41.3300,42.3200,42.6900,41.1600,9836600
2014-04-16,321.1700,323.6800,324.0000,314.7100,4284900
2014-04-17,319.7600,324.9100,328.6600,319.7600,4299200
2014-04-14,317.6700,315.9100,320.4800,311.2800,4293500
2014-04-15,316.7000,316.0800,318.2800,305.5000,5398600
2005-11-29,48.3100,48.5500,49.4300,48.1200,10384400
2014-04-10,330.6000,317.1100,331.0000,316.5000,6126700
2014-04-11,314.0000,311.7300,316.5000,309.5000,7287500
2015-01-12,297.5600,291.4100,298.5100,289.2810,3421392
2015-01-13,297.4800,294.7400,301.4976,293.2300,4136442
2015-01-14,291.9300,293.2700,295.9100,286.5030,5538666
2015-01-15,294.0000,286.9500,295.9995,286.8150,4419196
2015-01-16,286.2800,290.7400,290.7900,285.2500,3478176
2007-01-29,36.7000,37.4300,37.4500,36.5400,7395000
2008-05-12,73.1000,74.5300,74.9300,71.7800,7215400
2008-05-13,74.7200,74.5600,74.9600,73.3100,5020800
2002-11-01,19.2900,19.8000,19.9000,19.0900,5549400
2008-05-16,76.4200,76.4600,76.8300,74.8600,6206700
2002-11-07,18.8500,19.1200,19.3000,18.7700,6419700
2008-05-14,74.9200,74.2000,75.7500,73.9800,4589200
2008-05-15,73.8900,76.1200,76.3200,73.5500,6917700
2005-02-16,35.9300,35.6600,36.3500,35.5800,5229800
2005-02-17,35.7400,35.6900,35.8500,35.2500,5298100
2005-02-14,36.1582,36.0300,36.6300,35.5000,6983100
2008-05-19,79.0000,82.2900,84.7500,78.8600,18684800
2002-04-30,16.1300,16.6900,16.7600,15.9300,6420800
2005-02-10,36.0700,35.7800,36.1100,35.5300,7982400
2005-02-11,35.5700,35.7800,35.9500,35.0000,7841700
2006-11-06,37.6400,38.2100,38.3500,37.5300,4540900
2009-11-18,130.9000,131.2900,131.4100,129.5300,5213500
2009-11-19,130.5400,128.9900,130.5400,128.4800,5998200
2012-11-29,248.0500,251.2700,252.4800,247.5000,5310500
2012-11-28,242.4500,247.1100,247.2300,241.5040,2743400
2012-11-27,243.2200,243.4017,245.6700,241.5400,3048500
2012-11-26,240.3900,243.6200,244.3190,238.0000,4178300
2009-11-10,126.8000,130.1500,130.6100,126.0000,10529300
2009-11-11,131.0800,129.9100,131.3100,128.3300,7434200
2012-11-23,239.8900,239.8800,240.0000,236.4800,1776800
2009-11-17,131.3999,131.2500,131.8500,129.3200,7748000
2012-11-21,233.8400,238.0300,238.6700,232.7500,2959300
2012-11-20,230.0000,233.7800,233.8200,229.5000,2771700
2009-05-18,73.9600,75.9500,75.9600,73.1000,6829100
2004-08-17,38.4900,38.2300,39.4400,37.9000,11163000
2003-10-17,59.3000,59.6900,59.9000,58.6500,11932900
2003-10-16,58.1600,59.9100,59.9100,58.0900,10211100
2015-11-24,674.1400,671.1500,675.8000,661.2125,4543417
2015-11-25,675.0000,675.3400,679.7000,671.2400,2697889
2015-11-27,680.8000,673.2600,680.9900,672.1000,1966801
2015-11-20,667.9400,668.4500,668.8700,657.5700,3896135
2015-11-23,671.5000,678.9900,682.7700,668.4500,4385057
2001-08-24,9.8400,10.2300,10.3000,9.7200,3779900
2001-08-27,10.0900,10.1300,10.2700,9.9100,2618000
2001-08-21,10.7000,9.8900,10.7900,9.8800,5138300
2001-08-20,10.1900,10.4000,10.4100,9.9500,3614000
2001-08-23,10.1300,9.6300,10.1600,9.5700,4000700
2001-08-22,10.1600,10.2000,10.2300,9.5880,4126200
2001-08-29,10.0400,9.1900,10.0500,9.0100,3803600
2001-08-28,10.1200,9.9700,10.1500,9.5600,3229100
2017-04-28,948.8300,924.9900,949.5900,924.3300,7278819
2013-05-30,265.7100,266.8300,268.5700,265.6150,1667500
2013-05-31,266.0000,269.2000,271.9100,265.9400,3374300
2000-05-03,55.2500,54.1300,56.5600,53.0000,5424800
2000-02-09,80.5500,80.2500,83.7300,80.0200,9580400
2005-08-09,45.7600,45.9300,46.4390,45.7500,4591200
2012-07-30,237.0000,236.0900,240.7400,234.0700,3736400
2005-08-08,45.3200,45.6600,45.9000,45.2600,4454900
2009-04-30,80.9300,80.5200,82.6700,79.8900,8537600
2008-12-15,50.6500,48.8500,50.9500,48.1481,7285400
2002-03-01,14.1300,15.3900,15.4000,14.1200,9839200
2015-12-09,678.0000,664.7900,679.0000,655.6800,5158172
2015-12-08,663.1300,677.3300,679.9900,659.7900,3651908
2002-05-15,19.3900,19.9400,20.4000,18.3500,12898100
2015-12-03,679.4400,666.2500,682.7900,661.4800,5064736
2015-12-02,681.0000,676.0100,684.8200,674.2500,4273526
2015-12-01,673.7500,679.0600,681.0000,667.8600,4751152
2015-12-07,674.7400,669.8300,675.4600,660.5000,3732814
2013-01-03,257.2700,258.4800,260.8800,256.3700,2750900
2015-12-04,666.0000,672.6400,674.7750,661.4000,4534796
2013-01-02,256.0800,257.3100,258.0999,253.2600,3271000
2013-01-30,283.0000,272.7640,284.2000,267.1100,13075400
2013-01-31,271.0400,265.5000,275.9400,263.6991,6772100
2000-05-05,54.6300,58.5000,58.6300,54.1300,4062100
2015-12-10,665.5900,662.3200,668.5260,659.5600,3455472
2005-08-01,44.8800,44.9300,45.1900,44.3500,7127200
2013-01-04,257.5800,259.1500,259.8000,256.6500,1874200
2007-05-15,61.4000,60.5800,61.9700,60.5200,8702100
2006-12-27,39.8600,40.2900,40.4700,39.8000,3536500
2006-12-26,40.1300,39.8000,40.1300,39.4200,4473600
2006-12-21,39.8700,39.8900,40.3400,39.6500,6550200
2006-12-20,39.4300,40.0100,40.3000,39.3900,7784300
2006-12-22,39.9800,40.2400,40.5100,39.9100,5585100
2014-03-04,363.9000,363.9000,365.6800,362.4600,2704400
2014-03-05,364.1300,372.3700,372.7280,363.9000,3848300
2014-03-06,374.0500,372.1600,375.3300,368.9000,2926600
2014-03-07,374.5800,372.0600,374.9900,369.5310,2279800
2006-12-29,40.0600,39.4600,40.2500,39.3499,4197000
2006-12-28,40.3800,40.2100,40.6300,39.9200,4545500
2014-03-03,358.7350,359.7800,360.9600,354.4800,2798300
2007-05-16,61.0200,63.2200,63.3400,60.1000,14485400
2008-11-03,56.3500,55.7700,57.2500,55.0200,7170100
2002-03-08,16.2500,16.3500,16.9600,15.9300,9434800
2007-05-11,60.9600,61.5600,61.6000,60.5600,7919100
2007-05-10,62.4400,60.9200,62.6500,60.8500,10052000
2005-05-04,33.3500,33.9600,34.1200,33.2700,7756600
2005-05-05,33.9600,33.9600,34.1800,33.5900,4616900
2005-05-06,34.2400,34.5200,34.6900,34.1400,6713500
2010-01-06,134.6000,132.2500,134.7300,131.6500,7178800
2010-01-07,132.0100,130.0000,132.3200,128.8000,11030200
2010-01-04,136.2500,133.9000,136.6100,133.1400,7599900
2010-01-05,133.4300,134.6900,135.4790,131.8100,8851900
2010-01-08,130.5600,133.5200,133.6800,129.0300,9830500
2005-05-09,34.4000,34.6400,34.8000,34.2500,4431600
2009-06-16,83.7000,82.1500,83.9500,81.2800,5465800
2016-10-06,843.7000,841.6600,847.2100,840.6000,2684013
2016-10-07,845.7900,839.4300,845.9500,837.4500,2426228
2016-10-04,840.9100,834.0300,842.3650,830.2600,2950314
2016-10-05,838.0000,844.3600,845.6700,836.1200,3469055
2016-10-03,836.0000,836.7400,839.8600,831.2500,2769448
2005-09-28,43.2500,43.3700,43.7400,42.9900,3239700
2005-09-29,43.3800,44.7900,44.8000,43.1300,6392800
2005-09-26,42.4500,43.3400,43.4200,42.4000,5616400
2005-09-27,43.2600,43.1600,43.7300,42.8200,4173500
2005-09-22,41.2000,42.0800,42.2700,40.5000,5838000
2005-09-23,41.9700,42.1900,42.6200,41.5500,3145400
2005-09-20,42.6500,41.8700,43.0100,41.7700,3472000
2007-05-18,62.4800,63.3000,63.3000,62.2800,9799200
2016-09-13,768.7700,761.0100,769.8900,759.0500,3117224
2016-09-12,757.3500,771.4900,772.6600,756.0000,3124704
2012-03-28,206.1400,201.1600,207.0000,200.3100,6245000
2016-09-16,773.2800,778.5200,780.4600,771.6600,5499182
2016-09-15,762.0000,769.6900,770.8700,757.5800,3043534
2016-09-14,762.2000,761.0900,767.5000,758.8500,2531822
2017-04-20,899.7000,902.0600,905.3200,896.2900,2814441
2017-04-21,902.6700,898.5300,903.6500,896.7700,2420494
2010-05-17,128.2400,128.9100,129.9500,125.8000,5642200
2012-03-27,203.5900,205.4400,209.8500,202.8800,9600800
2010-05-11,129.9500,130.4600,133.0800,128.4700,6044100
2010-05-10,129.7300,131.2900,132.2100,129.2600,6806100
2010-05-13,133.9300,131.4700,136.9900,131.0000,5940200
2010-05-12,131.4100,133.8700,134.1300,129.6800,5904500
2008-09-26,69.5200,70.7000,71.0500,68.0800,6747100
2008-09-25,70.6600,72.0800,72.7500,70.0100,6073000
2005-06-23,35.1400,35.4300,35.5600,35.1000,5302200
2005-06-22,35.5000,35.2200,35.8500,35.1400,2507300
2005-06-21,35.6000,35.3800,35.8100,35.2800,4457100
2005-06-20,35.0500,35.6900,35.9700,35.0400,5097300
2005-06-27,34.9100,34.5000,35.0500,34.1700,4556300
2005-06-24,35.3000,35.0200,35.4400,34.8801,3675500
2005-06-29,33.7000,33.3500,34.0700,33.2700,4813300
2005-06-28,34.6000,33.7100,34.6300,33.5900,7034300
2005-10-24,46.1200,46.9300,46.9600,45.8600,5475900
2016-05-09,673.9500,679.7500,686.9800,671.4100,3982161
2005-10-26,41.0000,39.7500,41.1000,39.4800,30104700
2005-10-27,39.6400,39.0600,39.9000,38.8600,8770300
2005-10-20,45.9000,45.0100,46.0700,44.6800,5929200
2005-10-21,45.6700,45.9500,46.0500,45.1500,4624800
2016-05-02,663.9200,683.8500,685.5000,662.0251,6578517
2017-08-30,958.4400,967.5900,969.4100,956.9100,2860718
2016-05-04,662.5900,670.9000,674.0000,662.1400,4635462
2016-05-05,673.3100,659.0900,676.4900,656.0000,4884114
2016-05-06,656.0500,673.9500,676.9500,656.0100,4365345
2005-07-15,37.3500,37.1500,37.5000,36.7500,5209000
2001-03-02,10.0300,10.0000,10.6300,10.0000,7545600
2016-08-31,766.6000,769.1600,769.6400,764.0000,1633789
2004-09-14,40.2100,42.6700,42.7500,39.9000,15872100
2012-08-22,239.4000,243.1000,244.9000,238.8000,2473700
2016-06-16,712.0500,717.5100,718.0000,705.3000,3097961
2016-06-17,718.1900,706.3900,718.2000,699.1800,5897788
2016-06-14,712.3300,719.3000,720.8050,712.2700,2506922
2016-06-15,722.0000,714.2600,722.5600,713.3522,2709447
2016-06-13,714.0100,715.2400,721.9900,711.1600,3352201
2016-06-10,722.3500,717.9100,724.9800,714.2100,3425718
2013-11-25,373.8200,376.6400,377.7900,373.1800,2972300
2004-09-15,42.0000,42.2100,43.1800,41.8700,11135800
2011-10-21,236.9100,234.7800,236.9999,230.6000,4572500
2007-10-19,89.9300,89.7600,90.6500,89.3200,9126200
2005-07-22,37.8900,37.9500,38.2300,37.2400,5871100
2006-11-01,38.1250,37.5600,38.2000,37.4600,6668900
2012-04-05,193.5500,194.3900,196.0300,193.5500,3217500
2012-04-04,196.9500,193.9900,197.6800,192.3600,5456900
2012-04-03,198.2400,199.6600,202.3900,197.5000,5000700
2014-12-29,307.8500,312.0400,314.2700,306.5800,3009046
2014-12-24,306.3800,303.0300,307.0000,302.8750,1518107
2014-12-26,305.0000,309.0900,310.7799,303.8100,2893801
2014-12-22,301.9400,306.5400,307.3600,301.9400,4003827
2014-12-23,306.9800,306.2850,307.4900,303.2520,2718359
2015-09-30,505.4400,511.6700,512.8000,501.6724,3902536
2016-09-26,801.8000,799.1600,805.9300,797.1450,2651397
2011-10-31,215.7900,213.5100,218.8900,213.0400,7343300
2002-01-11,11.0300,11.0300,11.3400,10.9300,4276800
2013-05-01,253.9000,248.2300,254.2000,245.7500,4391400
2006-07-31,27.0200,26.8900,27.2900,26.7400,8038200
2002-09-30,16.6400,15.9300,16.8500,15.8500,9239900
2002-01-14,10.8000,10.1100,10.8300,10.0900,5973300
2002-01-15,10.3400,10.2900,10.4200,10.1600,5092300
2013-10-10,304.6300,305.1740,306.7000,302.5901,2555100
2013-10-11,304.7700,310.8890,310.9300,303.8400,2163100
2013-10-14,309.2200,310.7000,311.6450,307.0000,1939100
2013-10-15,309.8700,306.4000,310.7900,305.2600,2261100
